alg_name,ins,ins_set,score
SATLike,dim.johnson8-4-4.clq,MSE22-w,1.0
SATLike,Rounded_BTWBNSL_Water_1000_1_2.scores_TWBound_4,MSE22-w,0.8101546254643954
SATLike,soc-livejournal-user-groups,MSE22-w,0.0
SATLike,bnn_mnist_back_image_5_label2_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,log.1401.wcsp.log,MSE22-w,0.980157978333691
SATLike,instance5,MSE22-w,0.896812365509365
SATLike,ran-scp.scpnrg4_weighted,MSE22-w,0.9657268995372444
SATLike,Rounded_CorrelationClustering_Ecoli_BINARY_N240_D0.200,MSE22-w,0.975580525722858
SATLike,lisbon-wedding-10-18,MSE22-w,0.7292924263229791
SATLike,test4,MSE22-w,0.6581305435688216
SATLike,BrazilInstance7.xml,MSE22-w,0.0
SATLike,r11,MSE22-w,0.9240366758420338
SATLike,inf-road-usa,MSE22-w,0.999712270061274
SATLike,dir.1403.wcsp.dir,MSE22-w,0.9814185603922452
SATLike,vio.role_domino_violations_0.7_16,MSE22-w,0.9981695001410105
SATLike,wg2,MSE22-w,0.7114662099491381
SATLike,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,0.9578539345172832
SATLike,mul.role_domino_multiple_0.8_5,MSE22-w,0.9903104958656149
SATLike,bf2030fvslack,MSE22-w,0.0
SATLike,SwitchingActivityMaximization_OpenRISC1200_90,MSE22-w,0.0
SATLike,bnn_mnist_back_image_14_label9_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,downcast-hsqldb,MSE22-w,0.9975849137052494
SATLike,vio.role_domino_violations_0.7_3,MSE22-w,0.9983662236667599
SATLike,BrazilInstance1.xml,MSE22-w,0.7142090946260682
SATLike,instance4,MSE22-w,0.9814800521622621
SATLike,BrazilInstance6.xml,MSE22-w,0.5343959402912037
SATLike,random-net-50-5_network-8.net,MSE22-w,0.9856356841048864
SATLike,hugebubbles-00020,MSE22-w,0.999802312170005
SATLike,bnn_mnist_rot_15_label8_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,simNo_1-s_5-m_100-n_500-fp_0.0001-fn_0.05,MSE22-w,0.75932155772046
SATLike,bnn_mnist_1_label2_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,pri.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_6,MSE22-w,0.9309827022845857
SATLike,role_university_0.5_3,MSE22-w,0.9250774269669544
SATLike,af-synthesis_stb_50_160_5,MSE22-w,0.7702179878675794
SATLike,limits-10-10_data-1_inst-044_30m.sm-extracted,MSE22-w,0.0
SATLike,lisbon-wedding-1-17,MSE22-w,0.0
SATLike,af-synthesis_stb_50_80_7,MSE22-w,0.8240665611749863
SATLike,instance6,MSE22-w,0.910850804060995
SATLike,bnn_mnist_0_label7_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,ram_k3_n16.ra1,MSE22-w,1.0
SATLike,MinWidthCB_power_600_24_1k_6s_1t_8,MSE22-w,0.9797656249839617
SATLike,aus.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_3,MSE22-w,0.9004214742678098
SATLike,simNo_9-s_5-m_300-n_300-fp_0.0001-fn_0.20,MSE22-w,0.7251181260498255
SATLike,role_domino_0.3_15,MSE22-w,0.9687629321778992
SATLike,lisbon-wedding-8-19,MSE22-w,0.8634399786101727
SATLike,pa-2,MSE22-w,0.13970079635808116
SATLike,bnn_mnist_rot_1_label0_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,dim.san400_0.9_1.clq,MSE22-w,1.0
SATLike,af-synthesis_stb_50_80_8,MSE22-w,0.8071424358752086
SATLike,MinWidthCB_mitdbsample_300_64_1k_3s_1t_5,MSE22-w,0.9870802933273778
SATLike,af-synthesis_stb_50_100_3,MSE22-w,0.8127728085224113
SATLike,wei.SingleDay_37_weighted,MSE22-w,0.9936001642905856
SATLike,power-distribution_12_8,MSE22-w,0.9986238532110093
SATLike,bnn_mnist_17_label7_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,simNo_7-s_5-m_100-n_100-fp_0.0001-fn_0.20,MSE22-w,0.7897495901803175
SATLike,log.1405.wcsp.log,MSE22-w,0.9793035919593303
SATLike,causal_Heart_10_212,MSE22-w,0.9
SATLike,random-net-40-4_network-2.net,MSE22-w,0.99979727138239
SATLike,wei.MultiDay_4_weighted,MSE22-w,0.9970523280463031
SATLike,rgg_n_2_24_s0,MSE22-w,0.99920794562077
SATLike,SwitchingActivityMaximization_OpenRISC1200_150,MSE22-w,0.0
SATLike,lisbon-wedding-7-19,MSE22-w,0.8967646290337893
SATLike,role_university_0.15_8,MSE22-w,0.9673063952370482
SATLike,lisbon-wedding-3-18,MSE22-w,0.0
SATLike,Rounded_BTWBNSL_Voting_TWBound_4,MSE22-w,0.9900284730571917
SATLike,lisbon-wedding-10-19,MSE22-w,0.6849005957965876
SATLike,rail4872,MSE22-w,0.0
SATLike,wcn.heart_train_2_CNF_5_10,MSE22-w,0.8970675664366361
SATLike,role_university_0.25_8,MSE22-w,0.9729810426381509
SATLike,mul.role_domino_multiple_1.0_4,MSE22-w,0.9981945592478837
SATLike,ram_k3_n17.ra1,MSE22-w,1.0
SATLike,dds4,MSE22-w,0.0
SATLike,vio.role_domino_violations_0.15_9,MSE22-w,0.917379536153595
SATLike,role_domino_0.1_3,MSE22-w,0.916089802928408
SATLike,dim.san400_0.7_3.clq,MSE22-w,1.0
SATLike,aus.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,0.9552174101192641
SATLike,bnn_mnist_11_label6_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,comp05,MSE22-w,0.4878869599366723
SATLike,instance10,MSE22-w,0.8325565454051814
SATLike,log.28.wcsp.log,MSE22-w,1.0
SATLike,SwitchingActivityMaximization_OpenRISC1200_66,MSE22-w,0.0
SATLike,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_3,MSE22-w,0.782344555272401
SATLike,instance12,MSE22-w,0.6679893305036134
SATLike,bnn_mnist_back_image_12_label6_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,SwitchingActivityMaximization_OpenRISC1200_70,MSE22-w,0.0
SATLike,rail2536,MSE22-w,0.0
SATLike,role_domino_0.6_2,MSE22-w,0.9971578612883233
SATLike,mul.role_university_multiple_0.1_0,MSE22-w,0.9689169961292821
SATLike,MinWidthCB_mitdbsample_300_26_1k_6s_1t_8,MSE22-w,0.9666487984714793
SATLike,instance2,MSE22-w,0.9906932340764885
SATLike,dim.MANN_a81.clq,MSE22-w,1.0
SATLike,socfb-uci-uni,MSE22-w,0.0
SATLike,Rounded_CorrelationClustering_Protein4_UNARY_N230,MSE22-w,0.9582621505451684
SATLike,limits-10-10_data-2_inst-030_30m.sm-extracted,MSE22-w,0.0
SATLike,role_university_0.25_3,MSE22-w,0.96270905336813
SATLike,random-net-50-4_network-8.net,MSE22-w,0.9975266642553254
SATLike,role_domino_0.9_0,MSE22-w,0.9959564762947941
SATLike,channel-500x100x100-b050,MSE22-w,0.7920165072036245
SATLike,Rounded_CorrelationClustering_Protein2_BINARY_N400,MSE22-w,0.9778243157923965
SATLike,bnn_mnist_back_image_32_label3_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,pa-3,MSE22-w,0.21560703731806127
SATLike,role_university_1.0_2,MSE22-w,0.9887743294604494
SATLike,instance7,MSE22-w,0.9194588315659997
SATLike,Rounded_CorrelationClustering_Ionosphere_BINARY_N280_D0.200,MSE22-w,0.9523641469253598
SATLike,polysite-pmd,MSE22-w,0.999763380707963
SATLike,af-synthesis_stb_50_60_3,MSE22-w,0.8392641881279564
SATLike,MinWidthCB_mitdbsample_300_26_1k_3s_2t_5,MSE22-w,0.9701028135612919
SATLike,dim.hamming10-4.clq,MSE22-w,1.0
SATLike,ann.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE22-w,0.9593795129027921
SATLike,role_domino_0.05_15,MSE22-w,0.9251486447281738
SATLike,SwitchingActivityMaximization_OpenRISC1200_100,MSE22-w,0.0
SATLike,lisbon-wedding-5-19,MSE22-w,0.7909928007077982
SATLike,vio.role_domino_violations_0.75_2,MSE22-w,0.9976142337210131
SATLike,Rounded_BTWBNSL_insurance_100_1_3.scores_TWBound_2,MSE22-w,0.9864771576388535
SATLike,pri.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE22-w,0.9607210922993655
SATLike,SwitchingActivityMaximization_OpenRISC1200_74,MSE22-w,0.0
SATLike,af-synthesis_stb_50_20_8,MSE22-w,0.8627990776451331
SATLike,MinWidthCB_mitdbsample_300_64_1k_6s_1t_8,MSE22-w,0.9795258077871111
SATLike,rail4284,MSE22-w,0.0
SATLike,af-synthesis_stb_50_200_6,MSE22-w,0.7422896821201268
SATLike,Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE22-w,0.5728162653761064
SATLike,bnn_mnist_back_image_3_label6_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,simNo_2-s_5-m_100-n_500-fp_0.01-fn_0.05,MSE22-w,0.5102887454759639
SATLike,bn-human-BNU_1_0025865_session_1-bg,MSE22-w,0.8999694865659263
SATLike,aus.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_5,MSE22-w,0.9139529831754434
SATLike,ItalyInstance4.xml,MSE22-w,0.2016362267977375
SATLike,car.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE22-w,1.0
SATLike,tic.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_6,MSE22-w,0.8308361353886939
SATLike,ann.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,0.9813436205411479
SATLike,Rounded_BTWBNSL_Housing_TWBound_2,MSE22-w,0.7853913571600326
SATLike,af-synthesis_stb_50_200_5,MSE22-w,0.7263321584745964
SATLike,vio.role_domino_violations_0.25_3,MSE22-w,0.9571284811958571
SATLike,wei.SingleDay_15_weighted,MSE22-w,0.996613391873035
SATLike,BrazilInstance4.xml,MSE22-w,0.0
SATLike,Rounded_BTWBNSL_Flag.BIC_TWBound_4,MSE22-w,0.9959270875298071
SATLike,SwitchingActivityMaximization_OpenRISC1200_200,MSE22-w,0.0
SATLike,vio.role_domino_violations_0.25_14,MSE22-w,0.9469801569507341
SATLike,instance3,MSE22-w,0.9754638792084973
SATLike,FinlandSecondarySchool.xml,MSE22-w,0.0
SATLike,polysite-xalan,MSE22-w,0.99948762697251
SATLike,role_domino_0.1_18,MSE22-w,0.9252813743550335
SATLike,delaunay_n24,MSE22-w,0.9995907890313539
SATLike,aus.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE22-w,0.9214783093820605
SATLike,vio.role_university_violations_0.2_7,MSE22-w,0.9792142534392697
SATLike,af-synthesis_stb_50_180_1,MSE22-w,0.7795453126139548
SATLike,instance8,MSE22-w,0.7331814372880645
SATLike,wei.MultiDay_3_weighted,MSE22-w,0.9953367793720524
SATLike,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_2,MSE22-w,0.7461607380370154
SATLike,dim.brock800_3.clq,MSE22-w,1.0
SATLike,MinWidthCB_mitdbsample_200_64_1k_10s_2t_12,MSE22-w,0.9523539365788493
SATLike,wei.MultiDay_2_weighted,MSE22-w,0.9895499701078959
SATLike,ran-scp.scpnrh5_weighted,MSE22-w,0.90781126975733
SATLike,aus.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE22-w,0.9713920976593942
SATLike,wcn.titanic_train_8_CNF_5_10,MSE22-w,0.9605909614338424
SATLike,ran-scp.scpnrg3_weighted,MSE22-w,0.9766148670810635
SATLike,MinWidthCB_mitdbsample_200_64_1k_10s_3t_12,MSE22-w,0.9338975052867285
SATLike,af-synthesis_stb_50_120_3,MSE22-w,0.7908191153592771
SATLike,instance11,MSE22-w,0.9394040900749303
SATLike,ram_k4_n20.ra1,MSE22-w,0.8477934551586573
SATLike,tcp_students_112_it_5,MSE22-w,0.9925537321217448
SATLike,ann.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_4,MSE22-w,0.9737415231910956
SATLike,hea.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE22-w,0.8833506731180678
SATLike,Rounded_CorrelationClustering_Ionosphere_BINARY_N200_D0.200,MSE22-w,0.9793212194448128
SATLike,BrazilInstance5.xml,MSE22-w,0.0537842190016103
SATLike,lisbon-wedding-8-18,MSE22-w,0.8701673520635014
SATLike,hea.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_5,MSE22-w,0.9415429833805874
SATLike,instance9,MSE22-w,0.6977327321706083
SATLike,Rounded_BTWBNSL_hailfinder_10000_1_3.scores_TWBound_4,MSE22-w,0.8244010252405978
SATLike,ram_k3_n14.ra1,MSE22-w,1.0
SATLike,af-synthesis_stb_50_40_8,MSE22-w,0.8254561219632626
SATLike,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_4,MSE22-w,0.7774058722912554
SATLike,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE22-w,0.9094834169072076
SATLike,web-wikipedia2009,MSE22-w,0.9930861959795066
SATLike,Rounded_BTWBNSL_adult15N_TWBound_2,MSE22-w,0.8431485619631603
SATLike,wcn.adult_train_3_DNF_1_5,MSE22-w,0.972985053200393
SATLike,power-distribution_2_8,MSE22-w,1.0
SATLike,Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE22-w,0.9798564395105203
SATLike,sc-rel9,MSE22-w,0.992470447926665
SATLike,downcast-pmd,MSE22-w,0.9888069341156853
SATLike,lisbon-wedding-1-19,MSE22-w,0.0
SATLike,role_smallcomp_0.85_4,MSE22-w,0.9946763837805415
SATLike,role_university_0.75_7,MSE22-w,0.9725113466444599
SATLike,af-synthesis_stb_50_200_4,MSE22-w,0.7179570433824567
SATLike,af-synthesis_stb_50_140_1,MSE22-w,0.8245682395908931
SATLike,MinWidthCB_power_1000_24_1k_20s_2t_22,MSE22-w,0.966493880367385
SATLike,bnn_mnist_back_image_9_label1_adversarial_norm_inf_totalizer,MSE22-w,0.0
SATLike,SwitchingActivityMaximization_OpenRISC1200_80,MSE22-w,0.0
SATLike,comp15,MSE22-w,0.4621098933762795
SATLike,causal_insurance_9_100,MSE22-w,0.5542775857275472
SATLike,polysite-hsqldb,MSE22-w,0.9991151836917233
SATLike,wcn.heart_train_6_DNF_5_5,MSE22-w,0.8368642574398699
SATLike,BrazilInstance2.xml,MSE22-w,0.5116738030545711
BanditMax,max.uaq-max-np-nr200-np700-rpp5-nc50-n8-t3-plb10-n5,MSE22-uw,0.857142857142857
BanditMax,ran.max_cut_60_600_9.asc,MSE22-uw,1.0
BanditMax,ran-scp.scpnre1_maxsat,MSE22-uw,0.96
BanditMax,spl.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE22-uw,0.37309255561590365
BanditMax,indo,MSE22-uw,0.0
BanditMax,GenHyperTW_flat30-50,MSE22-uw,0.6408137438457805
BanditMax,Q12_OPTIONS_1,MSE22-uw,0.0
BanditMax,ram_k4_n18.ra0,MSE22-uw,1.0
BanditMax,mul_8_9,MSE22-uw,1.0
BanditMax,ran-scp.scp61_maxsat,MSE22-uw,0.9608695652173914
BanditMax,unw.MultiDay_2,MSE22-uw,0.9260588314860639
BanditMax,cellda_x_12,MSE22-uw,0.0
BanditMax,tic.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE22-uw,0.6735449591253466
BanditMax,MinFill_R4_miles500,MSE22-uw,0.4373358893298834
BanditMax,GenHyperTW_hole6,MSE22-uw,1.0
BanditMax,lam.20-100-frag12-0,MSE22-uw,0.9773737373737375
BanditMax,sysadmin_5_4,MSE22-uw,0.0
BanditMax,ran-scp.scp59_maxsat,MSE22-uw,0.991891891891892
BanditMax,cleveland,MSE22-uw,0.36737069466560335
BanditMax,lam.20-100-p100-72,MSE22-uw,1.0
BanditMax,car.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE22-uw,0.4227612002040842
BanditMax,lam.20-100-p100-55,MSE22-uw,1.0
BanditMax,data.243,MSE22-uw,1.0
BanditMax,uaq-ppr-nr200-nc66-n5-k2-rpp4-ppr14-plb100,MSE22-uw,1.0
BanditMax,ran-scp.scpnrg1_maxsat,MSE22-uw,0.9753365384615386
BanditMax,ms_200_20_20-8,MSE22-uw,0.0
BanditMax,bip.maxcut-140-630-0.7-37,MSE22-uw,1.0
BanditMax,bip.maxcut-140-630-0.8-24,MSE22-uw,1.0
BanditMax,ran-scp.scp65_maxsat,MSE22-uw,0.9565217391304348
BanditMax,uaq-ppr-nr200-nc66-n5-k2-rpp6-ppr10-plb100,MSE22-uw,1.0
BanditMax,aus.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,0.37955380174171016
BanditMax,wb_4m8s-problem.dimacs_47.filtered,MSE22-uw,0.879269613743298
BanditMax,ran-scp.scpnrf4_maxsat,MSE22-uw,1.0
BanditMax,unw.MultiDay_3,MSE22-uw,0.9378071648303161
BanditMax,lam.20-100-lambda100-53,MSE22-uw,0.9878378378378379
BanditMax,sug.atcoss_sugar_04,MSE22-uw,0.0
BanditMax,extension-enforcement_non-strict_stb_200_0.05_3_10_0,MSE22-uw,1.0
BanditMax,str.p_hat1000-1.clq,MSE22-uw,1.0
BanditMax,gen_add_4_carry_33,MSE22-uw,1.0
BanditMax,cnf_small,MSE22-uw,0.8553779050081569
BanditMax,ran-scp.scp47_maxsat,MSE22-uw,0.944425087108014
BanditMax,ms_200_10_40-0,MSE22-uw,0.8990305406026711
BanditMax,lam.20-100-lambda100-95,MSE22-uw,1.0
BanditMax,GreeceWesternGreeceUniversityInstance4.xml,MSE22-uw,0.7498097354037627
BanditMax,pesp_18Min,MSE22-uw,0.8800326018437321
BanditMax,MLI.twitter_train_1_CNF_4_1,MSE22-uw,0.9297639524029566
BanditMax,extension-enforcement_non-strict_stb_150_0.1_2_8_2,MSE22-uw,1.0
BanditMax,MinFill_R0_myciel7,MSE22-uw,0.42288616381115496
BanditMax,lym.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,0.8392857142857142
BanditMax,mes.atcoss_mesat_05,MSE22-uw,0.0
BanditMax,max.uaq-max-nr-nr70-np400-rpp5-nc50-n8-t3-plb10-n7,MSE22-uw,0.9411174763605856
BanditMax,wcn.ionosphere_train_8_DNF_5_1,MSE22-uw,0.9719999999999999
BanditMax,MinFill_R0_myciel5,MSE22-uw,0.9984848484848484
BanditMax,mes.atcoss_mesat_10,MSE22-uw,0.0
BanditMax,ran-scp.scpnrh5_maxsat,MSE22-uw,0.9727439024390243
BanditMax,MinFill_R3_miles750,MSE22-uw,0.4452611704984014
BanditMax,ms_100_40_10-0,MSE22-uw,0.0
BanditMax,ram_k3_n19.ra0,MSE22-uw,1.0
BanditMax,ms_100_20_20-0,MSE22-uw,0.0
BanditMax,rev66-16,MSE22-uw,0.0
BanditMax,lam.20-100-p100-86,MSE22-uw,0.9884615384615385
BanditMax,sbox_8,MSE22-uw,0.9362993950642149
BanditMax,gen_mult_5_5_399,MSE22-uw,0.9953164137990635
BanditMax,TWComp_myciel5_N47,MSE22-uw,1.0
BanditMax,colic,MSE22-uw,0.2691354338269329
BanditMax,GenHyperTW_hole9,MSE22-uw,1.0
BanditMax,bip.maxcut-140-630-0.7-44,MSE22-uw,1.0
BanditMax,ran-scp.scp43_maxsat,MSE22-uw,0.9702439024390243
BanditMax,MinFill_R0_queen7_7,MSE22-uw,0.9891591034728799
BanditMax,GenHyperTW_par8-5-c,MSE22-uw,0.7886363636363637
BanditMax,cra-scp.scpcyc10_maxsat,MSE22-uw,0.9413828746311017
BanditMax,unw.Subnetwork_7,MSE22-uw,1.0
BanditMax,gen_mult_5_5_991,MSE22-uw,0.9982905982905983
BanditMax,YOUTUBE,MSE22-uw,0.8003165272803645
BanditMax,rev66-14,MSE22-uw,0.0
BanditMax,dim.hamming8-2.clq,MSE22-uw,1.0
BanditMax,extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE22-uw,0.898076923076923
BanditMax,ms_200_22_20-3,MSE22-uw,0.0
BanditMax,normalized-test4.pi.opb.msat,MSE22-uw,0.9885846219931272
BanditMax,max.uaq-max-nr-nr160-np400-rpp5-nc50-n8-t3-plb10-n7,MSE22-uw,1.0
BanditMax,data.405,MSE22-uw,0.9841864969479073
BanditMax,gen_mult_4_5_9999,MSE22-uw,0.9909090136113579
BanditMax,AMAZON,MSE22-uw,0.6909889887569642
BanditMax,GenHyperTW_flat30-99,MSE22-uw,0.6648255315267861
BanditMax,rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE22-uw,0.7377212705850477
BanditMax,sysadmin_4_4,MSE22-uw,0.0
BanditMax,cnf_12,MSE22-uw,0.9243564705363575
BanditMax,dim.MANN_a9.clq,MSE22-uw,1.0
BanditMax,ms_150_10_40-0,MSE22-uw,0.9505521046284511
BanditMax,d4,MSE22-uw,0.37260883348304474
BanditMax,MinFill_R0_queen6_6,MSE22-uw,0.9991416309012877
BanditMax,lam.20-100-frag12-56,MSE22-uw,0.9659516651248843
BanditMax,mul_8_13,MSE22-uw,0.9983870967741936
BanditMax,GenHyperTW_hole8,MSE22-uw,1.0
BanditMax,dim.hamming10-4.clq,MSE22-uw,1.0
BanditMax,cnf_10,MSE22-uw,0.8614106764997755
BanditMax,sug.atcoss_sugar_05,MSE22-uw,0.0
BanditMax,ran-scp.scp48_maxsat,MSE22-uw,0.9479205753595998
BanditMax,cra-scp.scpclr13_maxsat,MSE22-uw,1.0
BanditMax,ecoli,MSE22-uw,0.4475554552051452
BanditMax,dim.brock400_3.clq,MSE22-uw,1.0
BanditMax,sug.atcoss_sugar_18,MSE22-uw,0.0
BanditMax,lam.20-100-lambda100-89,MSE22-uw,0.996103896103896
BanditMax,cellda_x_10,MSE22-uw,0.0
BanditMax,rsdecoder-problem.dimacs_41.filtered,MSE22-uw,0.925
BanditMax,sug.atcoss_sugar_10,MSE22-uw,0.2876722318294432
BanditMax,ran-scp.scpnrf5_maxsat,MSE22-uw,1.0
BanditMax,cellda_y_10,MSE22-uw,0.0
BanditMax,wei.MultiDay_1_weighted,MSE22-uw,0.9069430814524042
BanditMax,lam.20-100-frag12-79,MSE22-uw,0.9707446808510639
BanditMax,GenHyperTW_aim-50-1_6-no-3,MSE22-uw,0.9179487179487179
BanditMax,sug.atcoss_sugar_15,MSE22-uw,0.0
BanditMax,hyp.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,0.4386837655465352
BanditMax,liver-disorder,MSE22-uw,0.4520408004338837
BanditMax,GenHyperTW_par8-4-c,MSE22-uw,0.8482828282828283
BanditMax,bip.maxcut-140-630-0.7-13,MSE22-uw,1.0
BanditMax,ms_200_22_20-0,MSE22-uw,0.5197548599136183
BanditMax,mul_8_14,MSE22-uw,0.9866629619338705
BanditMax,DBLP,MSE22-uw,0.6542518400610342
BanditMax,bupa,MSE22-uw,0.43463801592213497
BanditMax,unw.SingleDay_3,MSE22-uw,0.9998412664808349
BanditMax,ran.max_cut_60_600_4.asc,MSE22-uw,1.0
BanditMax,GenHyperTW_s208,MSE22-uw,0.6319306184012066
BanditMax,car.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE22-uw,0.39011454736864326
BanditMax,pri.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE22-uw,0.8623614503677963
BanditMax,TWComp_queen5_5_N25,MSE22-uw,1.0
BanditMax,MinFill_R0_mulsol.i.5,MSE22-uw,0.9029743485588559
BanditMax,GenHyperTW_aim-50-3_4-yes1-3,MSE22-uw,0.9625
BanditMax,ms_200_6_20-0,MSE22-uw,0.8670779686803283
BanditMax,bre-res-str.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE22-uw,0.2517368804691908
BanditMax,australian,MSE22-uw,0.3119921065719492
BanditMax,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,0.7868184316924386
BanditMax,ran-scp.scp58_maxsat,MSE22-uw,0.9695945945945944
BanditMax,mul_8_11,MSE22-uw,0.9825940718940508
BanditMax,wcn.toms_test_4_CNF_3_1,MSE22-uw,0.9075738916256159
BanditMax,lam.20-100-lambda100-59,MSE22-uw,0.9894736842105262
BanditMax,dim.brock400_4.clq,MSE22-uw,1.0
BanditMax,gen_mult_4_7_991,MSE22-uw,0.9901900915985424
BanditMax,navigation_5x5_8,MSE22-uw,0.0
BanditMax,wcn.tictactoe_train_7_DNF_4_1,MSE22-uw,0.9715528396011838
BanditMax,unw.MultiDay_4,MSE22-uw,0.9570559647889476
BanditMax,spectre_min,MSE22-uw,0.0
BanditMax,unw.Subnetwork_9,MSE22-uw,0.9998734817813764
BanditMax,navigation_5x5_9,MSE22-uw,0.0
BanditMax,gen_mult_4_6_991,MSE22-uw,0.9912937691738074
BanditMax,we,MSE22-uw,0.1726290254028249
BanditMax,mes.atcoss_mesat_04,MSE22-uw,0.0
BanditMax,ms_250_20_20-0,MSE22-uw,0.5230393073448838
BanditMax,ran-scp.scpnrh1_maxsat,MSE22-uw,0.9776219512195121
BanditMax,ann.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE22-uw,0.747322091355908
BanditMax,wcn.heart_train_6_DNF_3_1,MSE22-uw,0.9842929292929293
BanditMax,bip.maxcut-140-630-0.7-42,MSE22-uw,1.0
BanditMax,navigation_5x5_10,MSE22-uw,0.0
BanditMax,ms_200_20_12-1,MSE22-uw,0.6023068210892077
BanditMax,lam.20-100-frag12-45,MSE22-uw,0.9722016651248844
BanditMax,ran-scp.scp510_maxsat,MSE22-uw,0.9722222222222221
BanditMax,GenHyperTW_b01,MSE22-uw,0.8607142857142855
BanditMax,rev66-20,MSE22-uw,0.0
BanditMax,extension-enforcement_non-strict_stb_200_0.05_1_10_0,MSE22-uw,0.9111111111111112
BanditMax,extension-enforcement_non-strict_stb_200_0.05_4_10_4,MSE22-uw,0.9666666666666666
BanditMax,unw.SingleDay_37,MSE22-uw,0.9949745101355434
BanditMax,Q6_YESNO_1,MSE22-uw,0.0
BanditMax,GenHyperTW_aim-50-1_6-yes1-3,MSE22-uw,0.925
BanditMax,lam.20-100-p100-97,MSE22-uw,0.9896103896103895
BanditMax,uaq-ppr-nr200-nc66-n5-k2-rpp6-ppr7-plb100,MSE22-uw,1.0
BanditMax,meltdown_min,MSE22-uw,0.0
BanditMax,str.p_hat700-3.clq,MSE22-uw,1.0
BanditMax,data.135,MSE22-uw,0.9914285714285714
BanditMax,unw.SingleDay_15,MSE22-uw,0.9995282907575369
BanditMax,pesp_5min,MSE22-uw,0.9525315726685589
BanditMax,wcn.ionosphere_train_8_CNF_4_1,MSE22-uw,0.9060849802371541
BanditMax,data.729,MSE22-uw,0.9710095923792116
BanditMax,GenHyperTW_uf20-050,MSE22-uw,1.0
BanditMax,MLI.ionosphere_train_1_DNF_4_1,MSE22-uw,0.9719999999999999
BanditMax,soy.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE22-uw,0.497800662016029
BanditMax,sysadmin_5_3,MSE22-uw,0.0
BanditMax,mus.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE22-uw,0.23254869787672114
BanditMax,extension-enforcement_non-strict_stb_200_0.1_2_10_1,MSE22-uw,1.0
BanditMax,MinFill_R0_queen11_11,MSE22-uw,0.9157279636428315
MaxFPS,max.uaq-max-np-nr200-np700-rpp5-nc50-n8-t3-plb10-n5,MSE22-uw,0.8892857142857142
