alg_name,ins,ins_set,score
norm-f-multi-1,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7053571428571429
norm-f-multi-1,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.7857142857142858
norm-f-multi-1,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9946113285705985
norm-f-multi-1,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.37523085319579297
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.9975806451612904
norm-f-multi-1,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.3710904636911914
norm-f-multi-1,atcoss-atcoss_sugar_15,MSE23-uw,0.0
norm-f-multi-1,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.6882235960745855
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9836734693877551
norm-f-multi-1,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.9051282051282051
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9994169096209913
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.991923577941815
norm-f-multi-1,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.8809188034188035
norm-f-multi-1,optic-gen_mult_4_5_991,MSE23-uw,0.9923871243412619
norm-f-multi-1,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9779173187769592
norm-f-multi-1,aes-mul_8_14,MSE23-uw,0.9932203389830508
norm-f-multi-1,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.8466666666666667
norm-f-multi-1,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
norm-f-multi-1,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
norm-f-multi-1,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9837154425485523
norm-f-multi-1,reversi-rev66-28,MSE23-uw,0.0
norm-f-multi-1,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,1.0
norm-f-multi-1,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.8147901695727782
norm-f-multi-1,min-fill-MinFill_R0_myciel7,MSE23-uw,0.4448245313355373
norm-f-multi-1,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.9944444444444442
norm-f-multi-1,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.38725150922629
norm-f-multi-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.7936005322052988
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9872727272727273
norm-f-multi-1,aes-mul_8_11,MSE23-uw,0.9693226414511296
norm-f-multi-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.8317396655631949
norm-f-multi-1,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
norm-f-multi-1,atcoss-atcoss_sugar_05,MSE23-uw,0.0
norm-f-multi-1,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
norm-f-multi-1,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.7636103008959177
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9805451127819549
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9950657859992604
norm-f-multi-1,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
norm-f-multi-1,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.2796691582501111
norm-f-multi-1,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.23004641874513135
norm-f-multi-1,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9204520366477945
norm-f-multi-1,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.5144330402317411
norm-f-multi-1,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.910897435897436
norm-f-multi-1,setcover-sts-data.405,MSE23-uw,0.9830323609610534
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9854545454545454
norm-f-multi-1,railway-transport-d4,MSE23-uw,0.3777734874571693
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9981630915210251
norm-f-multi-1,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.9894736842105264
norm-f-multi-1,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.8503406878158666
norm-f-multi-1,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.5970000759474444
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9941114622959905
norm-f-multi-1,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.8214285714285714
norm-f-multi-1,xai-mindset2-shuttleM,MSE23-uw,0.08696893310841236
norm-f-multi-1,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
norm-f-multi-1,reversi-rev66-32,MSE23-uw,0.0
norm-f-multi-1,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.8086921249678267
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9706594071385359
norm-f-multi-1,aes-mul_8_3,MSE23-uw,1.0
norm-f-multi-1,xai-mindset2-soybean,MSE23-uw,0.0
norm-f-multi-1,planning-bnn-cellda_x_12,MSE23-uw,0.0
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9770682148040637
norm-f-multi-1,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9069484935252661
norm-f-multi-1,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9112825723051831
norm-f-multi-1,min-fill-MinFill_R4_miles500,MSE23-uw,0.45554786578963985
norm-f-multi-1,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.8307004316438279
norm-f-multi-1,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.807182238020627
norm-f-multi-1,optic-gen_mult_5_5_991,MSE23-uw,0.9961574831787597
norm-f-multi-1,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9843259494277117
norm-f-multi-1,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.956170445288772
norm-f-multi-1,aes-sbox_8,MSE23-uw,1.0497495995242
norm-f-multi-1,planning-bnn-cellda_y_10,MSE23-uw,0.0
norm-f-multi-1,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.8405726597025073
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,1.0
norm-f-multi-1,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
norm-f-multi-1,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.7000000000000001
norm-f-multi-1,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
norm-f-multi-1,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,0.9666666666666668
norm-f-multi-1,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.9230369015597564
norm-f-multi-1,railway-transport-we,MSE23-uw,0.2578515364333623
norm-f-multi-1,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6279891569059257
norm-f-multi-1,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.9925925925925926
norm-f-multi-1,xai-mindset2-postoperative-patient-data,MSE23-uw,0.6597653115039483
norm-f-multi-1,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.8584153425008143
norm-f-multi-1,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
norm-f-multi-1,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.07368942946915504
norm-f-multi-1,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
norm-f-multi-1,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6785714285714286
norm-f-multi-1,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
norm-f-multi-1,xai-mindset2-cleve,MSE23-uw,0.719919470178211
norm-f-multi-1,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.5338736123211827
norm-f-multi-1,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8781433965503147
norm-f-multi-1,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
norm-f-multi-1,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.23042609504662126
norm-f-multi-1,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9891901599640555
norm-f-multi-1,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.5745825108542936
norm-f-multi-1,min-fill-MinFill_R3_miles1000,MSE23-uw,0.6128668875853477
norm-f-multi-1,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.5050238107889935
norm-f-multi-1,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,0.9134626866562192
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,0.9590287817732526
norm-f-multi-1,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.4127415200182636
norm-f-multi-1,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.9142857142857143
norm-f-multi-1,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9944935621011173
norm-f-multi-1,scheduling-cnf_10,MSE23-uw,0.8137599983578798
norm-f-multi-1,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9803992128425557
norm-f-multi-1,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.19818156126055556
norm-f-multi-1,scheduling-cnf_12,MSE23-uw,0.8540366990903381
norm-f-multi-1,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.6725488080622434
norm-f-multi-1,setcover-sts-data.243,MSE23-uw,1.0
norm-f-multi-1,aes-mul_8_9,MSE23-uw,1.0
norm-f-multi-1,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.48837748689684635
norm-f-multi-1,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.34300882388262977
norm-f-multi-1,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.8301716553866225
norm-f-3,mbd-b14_C-mbd14-0277,MSE23-uw,0.9437955182072828
norm-f-3,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9758367346938777
norm-f-3,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.2815713025776594
norm-f-3,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,1.0053641901166779
norm-f-3,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.8631099711099571
norm-f-3,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.990909090909091
norm-f-3,railway-transport-pesp_18Min,MSE23-uw,0.9266055617381774
norm-f-3,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.79907038852522
norm-f-3,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.7951060675382681
norm-f-3,scheduling-cnf_small,MSE23-uw,0.9294271282538317
norm-f-3,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,1.0
norm-f-3,planning-bnn-cellda_x_10,MSE23-uw,0.0
norm-f-3,setcover-sts-data.135,MSE23-uw,0.9923809523809524
norm-f-3,min-fill-MinFill_R1_games120,MSE23-uw,0.6482511192192908
norm-f-3,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.8422538749839109
norm-f-3,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
norm-f-3,railway-transport-pesp_5min,MSE23-uw,0.9682020253757818
norm-f-3,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,0.9996428571428572
norm-f-3,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9787234042553192
norm-f-3,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,0.7821428571428571
norm-f-3,min-fill-MinFill_R0_myciel5,MSE23-uw,1.0
norm-f-3,reversi-rev66-26,MSE23-uw,0.0
norm-f-3,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
norm-f-3,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,0.7944879770089853
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9962307692307693
norm-f-3,atcoss-atcoss_mesat_15,MSE23-uw,0.0
norm-f-3,reversi-rev66-16,MSE23-uw,0.0
norm-f-3,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.876212402958212
norm-f-3,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.18841898828631312
norm-f-3,aes-mul_8_13,MSE23-uw,1.0
norm-f-3,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
norm-f-3,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.3707480473856549
norm-f-3,xai-mindset2-bupa,MSE23-uw,0.4439393135507772
norm-f-3,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.29612886241823133
norm-f-3,atcoss-atcoss_mesat_02,MSE23-uw,0.0
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9783766233766233
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.9739343116701609
norm-f-3,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.5101562825961269
norm-f-3,planning-bnn-cellda_y_9,MSE23-uw,0.0
norm-f-3,min-fill-MinFill_R3_miles750,MSE23-uw,0.4352594169885299
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,1.0
norm-f-3,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.9227896075003974
norm-f-3,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.9343520578420467
norm-f-3,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.7756013134996487
norm-f-3,xai-mindset2-heart-h,MSE23-uw,0.26169418956702684
norm-f-3,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9007800982636793
norm-f-3,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.9084940055614567
norm-f-3,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
norm-f-3,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.923146963330787
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9891304347826088
norm-f-3,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.635686432869284
norm-f-3,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
norm-f-3,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.6949237370489743
norm-f-3,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9790227896088062
norm-f-3,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.7963212245320277
norm-f-3,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9938624886440423
norm-f-3,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
norm-f-3,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.8602564102564102
norm-f-3,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
norm-f-3,setcover-sts-data.729,MSE23-uw,0.9656309598789055
norm-f-3,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.12542860500146963
norm-f-3,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9876605868358446
norm-f-3,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
norm-f-3,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.4340586500336373
norm-f-3,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.13147412332457778
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9749152542372883
norm-f-3,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6795634920634921
norm-f-3,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.7202380952380952
norm-f-3,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9915522971878602
norm-f-3,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.3652340088481376
norm-f-3,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.9975806451612904
norm-f-3,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.38300413435784225
norm-f-3,atcoss-atcoss_sugar_15,MSE23-uw,0.0
norm-f-3,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.6745717234262125
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9816326530612246
norm-f-3,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.8481684981684982
norm-f-3,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9991270594616584
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9980460269214069
norm-f-3,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.8389961852604522
norm-f-3,optic-gen_mult_4_5_991,MSE23-uw,0.9915396667141432
norm-f-3,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9822212467076383
norm-f-3,aes-mul_8_14,MSE23-uw,0.9966101694915255
norm-f-3,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.8666666666666666
norm-f-3,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
norm-f-3,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
norm-f-3,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.983719617547937
norm-f-3,reversi-rev66-28,MSE23-uw,0.0
norm-f-3,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,1.0
norm-f-3,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.8248415996242082
norm-f-3,min-fill-MinFill_R0_myciel7,MSE23-uw,0.46862559877460275
norm-f-3,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.999074074074074
norm-f-3,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.425521685661849
norm-f-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.8287922045680238
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9818831168831169
norm-f-3,aes-mul_8_11,MSE23-uw,0.9650297197417688
norm-f-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.7245166403204062
norm-f-3,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
norm-f-3,atcoss-atcoss_sugar_05,MSE23-uw,0.0
norm-f-3,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
norm-f-3,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.7495754621741464
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9839912280701754
norm-f-3,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9954486567035922
norm-f-3,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
norm-f-3,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.29272729442375567
norm-f-3,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.2486423942179194
norm-f-3,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9058267505414147
norm-f-3,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.5304573419320552
norm-f-3,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.8743589743589745
norm-f-3,setcover-sts-data.405,MSE23-uw,0.9841950309496343
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.990909090909091
norm-f-3,railway-transport-d4,MSE23-uw,0.37922359154057855
norm-f-3,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9963342636324602
norm-f-3,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,1.0027777777777778
norm-f-3,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.9706616658581477
norm-f-3,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.6657558800512093
norm-f-3,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9948903858992665
norm-f-3,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.8214285714285714
norm-f-3,xai-mindset2-shuttleM,MSE23-uw,0.17565856854391043
norm-f-3,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
norm-f-3,reversi-rev66-32,MSE23-uw,0.0
norm-f-3,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.7647775971305383
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9707168271350497
norm-f-3,aes-mul_8_3,MSE23-uw,1.0
norm-f-3,xai-mindset2-soybean,MSE23-uw,0.0
norm-f-3,planning-bnn-cellda_x_12,MSE23-uw,0.0
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9733671988388968
norm-f-3,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.8993802233553403
norm-f-3,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9100317599207575
norm-f-3,min-fill-MinFill_R4_miles500,MSE23-uw,0.4459427200120455
norm-f-3,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.7835736528726275
norm-f-3,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.7553910093632076
norm-f-3,optic-gen_mult_5_5_991,MSE23-uw,0.9919166658961105
norm-f-3,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9850355009874928
norm-f-3,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.9542424078569807
norm-f-3,aes-sbox_8,MSE23-uw,1.0525924837046503
norm-f-3,planning-bnn-cellda_y_10,MSE23-uw,0.0
norm-f-3,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.8080302042378464
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.9974358974358974
norm-f-3,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
norm-f-3,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.67
norm-f-3,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
norm-f-3,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,0.9222222222222223
norm-f-3,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.9066794040553499
norm-f-3,railway-transport-we,MSE23-uw,0.16967003839861156
norm-f-3,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6570694480864243
norm-f-3,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
norm-f-3,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.987037037037037
norm-f-3,xai-mindset2-postoperative-patient-data,MSE23-uw,0.6478156006378665
norm-f-3,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.7144179216261516
norm-f-3,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
norm-f-3,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.047293733538733465
norm-f-3,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
norm-f-3,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7559523809523809
norm-f-3,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
norm-f-3,xai-mindset2-cleve,MSE23-uw,0.673652222658989
norm-f-3,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.4145103279505887
norm-f-3,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8790638258931258
norm-f-3,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
norm-f-3,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.25233681849467277
norm-f-3,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9860538096695907
norm-f-3,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.5761787542031191
norm-f-3,min-fill-MinFill_R3_miles1000,MSE23-uw,0.5915146488958736
norm-f-3,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.47141342853395435
norm-f-3,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,0.8878876492428824
