alg_name,ins,ins_set,score
ecdf-4,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
ecdf-4,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9387665389302068
ecdf-4,reversi-rev66-28,MSE23-uw,0.0
ecdf-4,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,0.9956521739130434
ecdf-4,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.8697224667018718
ecdf-4,min-fill-MinFill_R0_myciel7,MSE23-uw,1.1057664242018523
ecdf-4,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.9853041114509005
ecdf-4,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1.2468526357519836
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,1.0839416901652599
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,1.0037735849056604
ecdf-4,aes-mul_8_11,MSE23-uw,0.9309794667304688
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1.105834696570365
ecdf-4,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
ecdf-4,atcoss-atcoss_sugar_05,MSE23-uw,0.0
ecdf-4,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
ecdf-4,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,1.0
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,1.001851851851852
ecdf-4,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9905317417322376
ecdf-4,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
ecdf-4,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.9213688877381735
ecdf-4,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.44272141092661005
ecdf-4,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9826459525532718
ecdf-4,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.46499228523618774
ecdf-4,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.5792690058479535
ecdf-4,setcover-sts-data.405,MSE23-uw,0.9920456866244898
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9945454545454545
ecdf-4,railway-transport-d4,MSE23-uw,0.6676070224989397
ecdf-4,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,1.0
ecdf-4,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.9513394062078273
ecdf-4,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.6383806520637996
ecdf-4,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.3855629938388559
ecdf-4,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9941076251981851
ecdf-4,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,1.0608225108225107
ecdf-4,xai-mindset2-shuttleM,MSE23-uw,0.0
ecdf-4,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
ecdf-4,reversi-rev66-32,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.7006308875637369
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9826981246218993
ecdf-4,aes-mul_8_3,MSE23-uw,0.9440991902834008
ecdf-4,xai-mindset2-soybean,MSE23-uw,0.0
ecdf-4,planning-bnn-cellda_x_12,MSE23-uw,0.0
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9378280105638597
ecdf-4,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9561849395593619
ecdf-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9922636886234031
ecdf-4,min-fill-MinFill_R4_miles500,MSE23-uw,0.8190198275386826
ecdf-4,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.6967986071764056
ecdf-4,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.764058008127068
ecdf-4,optic-gen_mult_5_5_991,MSE23-uw,0.8304041404599474
ecdf-4,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9548559940703308
ecdf-4,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.971945486257261
ecdf-4,aes-sbox_8,MSE23-uw,0.7177584345392443
ecdf-4,planning-bnn-cellda_y_10,MSE23-uw,0.0
ecdf-4,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.7491435399586063
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,1.0
ecdf-4,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
ecdf-4,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.42178571428571426
ecdf-4,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
ecdf-4,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,0.6727272727272728
ecdf-4,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.9805666762703733
ecdf-4,railway-transport-we,MSE23-uw,0.0
ecdf-4,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6248520383051088
ecdf-4,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.9763936988936989
ecdf-4,xai-mindset2-postoperative-patient-data,MSE23-uw,0.7921788156457665
ecdf-4,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.6265050342983907
ecdf-4,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
ecdf-4,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.2546055541064871
ecdf-4,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
ecdf-4,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6448412698412699
ecdf-4,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
ecdf-4,xai-mindset2-cleve,MSE23-uw,0.9094540701137944
ecdf-4,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.46755868768912245
ecdf-4,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.9804400500606982
ecdf-4,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
ecdf-4,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.964406779661017
ecdf-4,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9572220474367714
ecdf-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8726761062653839
ecdf-4,min-fill-MinFill_R3_miles1000,MSE23-uw,0.2742306320194201
ecdf-4,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.8377701096964071
ecdf-4,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,0.9580515877707084
ecdf-4,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,0.9574468608692976
ecdf-4,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1.1071895424836602
ecdf-4,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.49601398601398605
ecdf-4,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9107486332767181
ecdf-4,scheduling-cnf_10,MSE23-uw,0.6945470707940734
ecdf-4,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9650368527299188
ecdf-4,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.5231052803892358
ecdf-4,scheduling-cnf_12,MSE23-uw,0.7396029397791093
ecdf-4,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1.0824347826086957
ecdf-4,setcover-sts-data.243,MSE23-uw,1.0
ecdf-4,aes-mul_8_9,MSE23-uw,0.9624549846288977
ecdf-4,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.926786147474966
ecdf-4,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,1.063796048722519
ecdf-4,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.7162276056081367
norm-f-multi-2,mbd-b14_C-mbd14-0277,MSE23-uw,0.7745014761681632
norm-f-multi-2,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9376972594553061
norm-f-multi-2,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.7631231326217975
norm-f-multi-2,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.0
norm-f-multi-2,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.6583333333333334
norm-f-multi-2,railway-transport-pesp_18Min,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.8583359989385826
norm-f-multi-2,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.8426112756592209
norm-f-multi-2,scheduling-cnf_small,MSE23-uw,0.43412586077868004
norm-f-multi-2,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,0.4508728630059708
norm-f-multi-2,planning-bnn-cellda_x_10,MSE23-uw,0.0
norm-f-multi-2,setcover-sts-data.135,MSE23-uw,1.0
norm-f-multi-2,min-fill-MinFill_R1_games120,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.722548293106757
norm-f-multi-2,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
norm-f-multi-2,railway-transport-pesp_5min,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,1.0
norm-f-multi-2,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.8697827042444135
norm-f-multi-2,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,0.6481385281385281
norm-f-multi-2,min-fill-MinFill_R0_myciel5,MSE23-uw,0.6173068996223346
norm-f-multi-2,reversi-rev66-26,MSE23-uw,0.0
norm-f-multi-2,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,0.8993663341489426
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9011829141820066
norm-f-multi-2,atcoss-atcoss_mesat_15,MSE23-uw,0.0
norm-f-multi-2,reversi-rev66-16,MSE23-uw,0.0
norm-f-multi-2,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.0
norm-f-multi-2,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.0
norm-f-multi-2,aes-mul_8_13,MSE23-uw,0.8062081481136996
norm-f-multi-2,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
norm-f-multi-2,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,xai-mindset2-bupa,MSE23-uw,0.0
norm-f-multi-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.0
norm-f-multi-2,atcoss-atcoss_mesat_02,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9441599688877366
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.8890577993786335
norm-f-multi-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.022661870503597123
norm-f-multi-2,planning-bnn-cellda_y_9,MSE23-uw,0.0
norm-f-multi-2,min-fill-MinFill_R3_miles750,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9672053872053873
norm-f-multi-2,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.8163641138273491
norm-f-multi-2,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.10370877370928115
norm-f-multi-2,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.0
norm-f-multi-2,xai-mindset2-heart-h,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9644891412270724
norm-f-multi-2,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.0
norm-f-multi-2,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
norm-f-multi-2,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.7677229071741267
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9283309813287017
norm-f-multi-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
norm-f-multi-2,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.3463549783390246
norm-f-multi-2,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9375552925332034
norm-f-multi-2,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.789117885303557
norm-f-multi-2,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9919291865361947
norm-f-multi-2,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,0.875
norm-f-multi-2,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.5673684210526315
norm-f-multi-2,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
norm-f-multi-2,setcover-sts-data.729,MSE23-uw,0.9591916714666283
norm-f-multi-2,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.08689569144747465
norm-f-multi-2,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9472174803687263
norm-f-multi-2,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
norm-f-multi-2,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.2681566216935357
norm-f-multi-2,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.931124273920744
norm-f-multi-2,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.13308719424672755
norm-f-multi-2,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.41841491841491846
norm-f-multi-2,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9321400025886513
norm-f-multi-2,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.997983870967742
norm-f-multi-2,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,atcoss-atcoss_sugar_15,MSE23-uw,0.0
norm-f-multi-2,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.2680954383267056
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.8713419913419914
norm-f-multi-2,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.7168487394957983
norm-f-multi-2,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9985422740524781
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.8277830754560277
norm-f-multi-2,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.8604371789073282
norm-f-multi-2,optic-gen_mult_4_5_991,MSE23-uw,0.8310481516633228
norm-f-multi-2,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.8282112589707525
norm-f-multi-2,aes-mul_8_14,MSE23-uw,0.7590235011356714
norm-f-multi-2,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.012588824386059409
norm-f-multi-2,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
norm-f-multi-2,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.8728570969407569
norm-f-multi-2,reversi-rev66-28,MSE23-uw,0.0
norm-f-multi-2,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,0.7841689472723956
norm-f-multi-2,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.04152765943773677
norm-f-multi-2,min-fill-MinFill_R0_myciel7,MSE23-uw,0.0
norm-f-multi-2,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.9798996076977728
norm-f-multi-2,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9154120397428406
norm-f-multi-2,aes-mul_8_11,MSE23-uw,0.597829352511589
norm-f-multi-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
norm-f-multi-2,atcoss-atcoss_sugar_05,MSE23-uw,0.0
norm-f-multi-2,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
norm-f-multi-2,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9536174597803685
norm-f-multi-2,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9911187846885019
norm-f-multi-2,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
norm-f-multi-2,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.16844809523717585
norm-f-multi-2,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.13490215020688737
norm-f-multi-2,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9875157271726754
norm-f-multi-2,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.4706126917872746
norm-f-multi-2,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.576374269005848
norm-f-multi-2,setcover-sts-data.405,MSE23-uw,0.9868016118233001
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9231443600233782
norm-f-multi-2,railway-transport-d4,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.999630996309963
norm-f-multi-2,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.9442240215924427
norm-f-multi-2,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.0
norm-f-multi-2,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.07369528100971222
norm-f-multi-2,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9937170122600965
norm-f-multi-2,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,xai-mindset2-shuttleM,MSE23-uw,0.0
norm-f-multi-2,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
norm-f-multi-2,reversi-rev66-32,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.844121089693972
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9106786532698747
norm-f-multi-2,aes-mul_8_3,MSE23-uw,0.8048647169544191
norm-f-multi-2,xai-mindset2-soybean,MSE23-uw,0.0
norm-f-multi-2,planning-bnn-cellda_x_12,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.870669063144683
norm-f-multi-2,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9524190944795246
norm-f-multi-2,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.5228525167291523
norm-f-multi-2,min-fill-MinFill_R4_miles500,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.8557727880702354
norm-f-multi-2,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.8758161086003933
norm-f-multi-2,optic-gen_mult_5_5_991,MSE23-uw,0.8649306451105213
norm-f-multi-2,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9383878472554187
norm-f-multi-2,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.50605572455508
norm-f-multi-2,aes-sbox_8,MSE23-uw,0.8371353251990534
norm-f-multi-2,planning-bnn-cellda_y_10,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.8406411868071642
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.9314634146341465
norm-f-multi-2,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
norm-f-multi-2,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.45274725274725275
norm-f-multi-2,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
norm-f-multi-2,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,0.6256410256410257
norm-f-multi-2,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.983140634192783
norm-f-multi-2,railway-transport-we,MSE23-uw,0.0
norm-f-multi-2,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.18295693018508227
norm-f-multi-2,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.8593523047770137
norm-f-multi-2,xai-mindset2-postoperative-patient-data,MSE23-uw,0.0
norm-f-multi-2,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.0
norm-f-multi-2,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
norm-f-multi-2,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.004394426580921758
norm-f-multi-2,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
norm-f-multi-2,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.037269082823927185
norm-f-multi-2,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
norm-f-multi-2,xai-mindset2-cleve,MSE23-uw,0.0
norm-f-multi-2,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.5383483217848543
norm-f-multi-2,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.21642290186819624
norm-f-multi-2,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
norm-f-multi-2,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.05105141336626099
norm-f-multi-2,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9339440408971293
norm-f-multi-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.0
norm-f-multi-2,min-fill-MinFill_R3_miles1000,MSE23-uw,0.0
norm-f-multi-2,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,0.9745646803871214
norm-f-multi-2,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,0.9077642634702391
norm-f-multi-2,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.47377622377622386
norm-f-multi-2,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9314598437450037
norm-f-multi-2,scheduling-cnf_10,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9564809604230826
norm-f-multi-2,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.015613324915188765
norm-f-multi-2,scheduling-cnf_12,MSE23-uw,0.0
norm-f-multi-2,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,setcover-sts-data.243,MSE23-uw,1.0
norm-f-multi-2,aes-mul_8_9,MSE23-uw,0.8225692497975279
norm-f-multi-2,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.32208810672550375
norm-f-multi-2,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.0
norm-f-multi-2,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.7215050119444131
ecdf-multi-1,mbd-b14_C-mbd14-0277,MSE23-uw,0.5295819609545792
ecdf-multi-1,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
