alg_name,ins,ins_set,score
norm-f-2,xai-mindset2-bupa,MSE23-uw,0.9153037001887598
norm-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.838056816298247
norm-f-2,atcoss-atcoss_mesat_02,MSE23-uw,0.0
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9345257137583879
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.9286899065846435
norm-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.9774647887323944
norm-f-2,planning-bnn-cellda_y_9,MSE23-uw,0.0
norm-f-2,min-fill-MinFill_R3_miles750,MSE23-uw,0.892729881087279
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9567532467532468
norm-f-2,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.8607899560117304
norm-f-2,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.7372591214696478
norm-f-2,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.9265211419753256
norm-f-2,xai-mindset2-heart-h,MSE23-uw,0.8987260856961097
norm-f-2,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9019876851002733
norm-f-2,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.7911672403678607
norm-f-2,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
norm-f-2,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.8571109079003817
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9477282703090488
norm-f-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.9480519480519478
norm-f-2,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
norm-f-2,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.583992646891287
norm-f-2,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9788481068425433
norm-f-2,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.661384939064042
norm-f-2,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9980519480519481
norm-f-2,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
norm-f-2,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.9333333333333332
norm-f-2,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
norm-f-2,setcover-sts-data.729,MSE23-uw,0.9651744751166407
norm-f-2,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.2310749120804013
norm-f-2,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9746343576655396
norm-f-2,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
norm-f-2,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6462340132136685
norm-f-2,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.26658241908128755
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9192428315412187
norm-f-2,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.4048867798867799
norm-f-2,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.7142857142857143
norm-f-2,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9627822309247817
norm-f-2,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.49041370572453946
norm-f-2,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.9991935483870968
norm-f-2,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.4936386768447837
norm-f-2,atcoss-atcoss_sugar_15,MSE23-uw,0.0
norm-f-2,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.849945054945055
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9468235294117647
norm-f-2,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.7657188644688644
norm-f-2,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,1.0
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9322673952019125
norm-f-2,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.7258821549279111
norm-f-2,optic-gen_mult_4_5_991,MSE23-uw,0.9725961872352246
norm-f-2,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9180653785728067
norm-f-2,aes-mul_8_14,MSE23-uw,0.9798833009169213
norm-f-2,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.526984126984127
norm-f-2,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
norm-f-2,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
norm-f-2,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9767177795583685
norm-f-2,reversi-rev66-28,MSE23-uw,0.0
norm-f-2,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,0.9608695652173914
norm-f-2,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6079038936797558
norm-f-2,min-fill-MinFill_R0_myciel7,MSE23-uw,0.7106064288504077
norm-f-2,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.9834857751830228
norm-f-2,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.9463963963963964
norm-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.9701193685021176
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9491184858698472
norm-f-2,aes-mul_8_11,MSE23-uw,0.9912178239238589
norm-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1.0
norm-f-2,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
norm-f-2,atcoss-atcoss_sugar_05,MSE23-uw,0.0
norm-f-2,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
norm-f-2,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.936177573670111
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9485014406266983
norm-f-2,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.996036460788936
norm-f-2,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
norm-f-2,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7471534879718844
norm-f-2,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.3613589932799095
norm-f-2,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.8574334529341723
norm-f-2,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.8638384498796399
norm-f-2,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.9766666666666668
norm-f-2,setcover-sts-data.405,MSE23-uw,0.9991097922848665
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9492351568576615
norm-f-2,railway-transport-d4,MSE23-uw,0.5094837523661992
norm-f-2,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,1.0
norm-f-2,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.9612010796221323
norm-f-2,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.9098725623426654
norm-f-2,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.30768668204688515
norm-f-2,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9972456383948973
norm-f-2,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.8072660098522167
norm-f-2,xai-mindset2-shuttleM,MSE23-uw,0.4609459191670222
norm-f-2,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
norm-f-2,reversi-rev66-32,MSE23-uw,0.0
norm-f-2,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.6225387515710097
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9242542283250724
norm-f-2,aes-mul_8_3,MSE23-uw,1.0
norm-f-2,xai-mindset2-soybean,MSE23-uw,0.0
norm-f-2,planning-bnn-cellda_x_12,MSE23-uw,0.0
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9342062130741379
norm-f-2,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.8979458974832856
norm-f-2,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9457212101682975
norm-f-2,min-fill-MinFill_R4_miles500,MSE23-uw,0.863983303844184
norm-f-2,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.7585647192526804
norm-f-2,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.6824902613137499
norm-f-2,optic-gen_mult_5_5_991,MSE23-uw,0.9852229766875688
norm-f-2,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9760225103095728
norm-f-2,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.9800581065427727
norm-f-2,aes-sbox_8,MSE23-uw,0.5642312798677274
norm-f-2,planning-bnn-cellda_y_10,MSE23-uw,0.0
norm-f-2,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.6790307296602138
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.9719230769230769
norm-f-2,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
norm-f-2,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.8035714285714285
norm-f-2,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
norm-f-2,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,1.0142857142857142
norm-f-2,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.8215815315393076
norm-f-2,railway-transport-we,MSE23-uw,0.12822349570200572
norm-f-2,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.5591398591792632
norm-f-2,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.9397869674185463
norm-f-2,xai-mindset2-postoperative-patient-data,MSE23-uw,0.7863190029903686
norm-f-2,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.8774634442242307
norm-f-2,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
norm-f-2,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.3371880415779822
norm-f-2,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
norm-f-2,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.5938672438672439
norm-f-2,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
norm-f-2,xai-mindset2-cleve,MSE23-uw,0.973874260219174
norm-f-2,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.9026556776556778
norm-f-2,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.9597958743576088
norm-f-2,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
norm-f-2,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.8671751764217518
norm-f-2,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9854368577644873
norm-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8937190055136444
norm-f-2,min-fill-MinFill_R3_miles1000,MSE23-uw,1.1642981093334375
norm-f-2,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.6498572924504546
norm-f-2,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,0.7764069081510035
norm-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,0.9048498736706033
norm-f-2,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.4936386768447837
norm-f-2,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.8857142857142856
norm-f-2,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9627650439473602
norm-f-2,scheduling-cnf_10,MSE23-uw,0.7321069431546432
norm-f-2,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9860258057682569
norm-f-2,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.3268859782511922
norm-f-2,scheduling-cnf_12,MSE23-uw,0.7865476018761136
norm-f-2,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.8556284470777047
norm-f-2,setcover-sts-data.243,MSE23-uw,1.0
norm-f-2,aes-mul_8_9,MSE23-uw,1.0
norm-f-2,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8864465813425639
norm-f-2,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.6166666666666668
norm-f-2,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.6770403076484832
norm-f-multi-1,mbd-b14_C-mbd14-0277,MSE23-uw,0.7529499494438827
norm-f-multi-1,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.92166918049271
norm-f-multi-1,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.6459375
norm-f-multi-1,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.7069337868323686
norm-f-multi-1,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.9806959299796763
norm-f-multi-1,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.865151515151515
norm-f-multi-1,railway-transport-pesp_18Min,MSE23-uw,0.7941021112746427
norm-f-multi-1,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.7902532482705099
norm-f-multi-1,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.8018437174425845
norm-f-multi-1,scheduling-cnf_small,MSE23-uw,0.9031958143356563
norm-f-multi-1,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,0.9844444444444445
norm-f-multi-1,planning-bnn-cellda_x_10,MSE23-uw,0.0
norm-f-multi-1,setcover-sts-data.135,MSE23-uw,0.9904761904761905
norm-f-multi-1,min-fill-MinFill_R1_games120,MSE23-uw,0.8118776596636786
norm-f-multi-1,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.5764410096820517
norm-f-multi-1,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
norm-f-multi-1,railway-transport-pesp_5min,MSE23-uw,0.8724260927266926
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,0.9985739705134723
norm-f-multi-1,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.931265306122449
norm-f-multi-1,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,0.8857142857142856
norm-f-multi-1,min-fill-MinFill_R0_myciel5,MSE23-uw,0.9924496218466068
norm-f-multi-1,reversi-rev66-26,MSE23-uw,0.0
norm-f-multi-1,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
norm-f-multi-1,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,0.600100292881909
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.941136227504152
norm-f-multi-1,atcoss-atcoss_mesat_15,MSE23-uw,0.0
norm-f-multi-1,reversi-rev66-16,MSE23-uw,0.0
norm-f-multi-1,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,1.0043179207161308
norm-f-multi-1,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.6165168165168164
norm-f-multi-1,aes-mul_8_13,MSE23-uw,0.9904761904761905
norm-f-multi-1,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
norm-f-multi-1,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.9564885496183205
norm-f-multi-1,xai-mindset2-bupa,MSE23-uw,0.8546969544767556
norm-f-multi-1,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7574953253826493
norm-f-multi-1,atcoss-atcoss_mesat_02,MSE23-uw,0.0
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9171480482832246
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.9158761043728285
norm-f-multi-1,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.7270478713599966
norm-f-multi-1,planning-bnn-cellda_y_9,MSE23-uw,0.0
norm-f-multi-1,min-fill-MinFill_R3_miles750,MSE23-uw,0.8576917666973444
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9418546126220922
norm-f-multi-1,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.8476138519924099
norm-f-multi-1,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.7200494181412402
norm-f-multi-1,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.8999762874356689
norm-f-multi-1,xai-mindset2-heart-h,MSE23-uw,0.8619818376081512
norm-f-multi-1,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9398599837662338
norm-f-multi-1,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.7912182004674235
norm-f-multi-1,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
norm-f-multi-1,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.830532822599575
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9435654580981329
norm-f-multi-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.9480519480519478
norm-f-multi-1,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
norm-f-multi-1,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.6670875119873869
norm-f-multi-1,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9645926670466851
norm-f-multi-1,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.6190386810610315
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9948178035556678
norm-f-multi-1,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
norm-f-multi-1,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.8967948717948719
norm-f-multi-1,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
norm-f-multi-1,setcover-sts-data.729,MSE23-uw,0.9482922390015182
norm-f-multi-1,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.3013331763972387
norm-f-multi-1,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9320696502778792
norm-f-multi-1,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
norm-f-multi-1,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6061346376811803
norm-f-multi-1,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.4411681913925089
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9285028993731119
norm-f-multi-1,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.38405344655344653
norm-f-multi-1,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.7261904761904763
norm-f-multi-1,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9661045105508469
norm-f-multi-1,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.5124274425196055
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.997983870967742
norm-f-multi-1,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.5686165484948101
norm-f-multi-1,atcoss-atcoss_sugar_15,MSE23-uw,0.0
norm-f-multi-1,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.6871001031991745
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9340773499530439
norm-f-multi-1,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.6855228758169936
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9979625737338125
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9196619141125245
norm-f-multi-1,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.6577919644649037
norm-f-multi-1,optic-gen_mult_4_5_991,MSE23-uw,0.8010370416993524
norm-f-multi-1,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9104928100008168
norm-f-multi-1,aes-mul_8_14,MSE23-uw,0.9982758620689655
norm-f-multi-1,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.46034632034632034
norm-f-multi-1,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
norm-f-multi-1,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
norm-f-multi-1,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.961793213140459
norm-f-multi-1,reversi-rev66-28,MSE23-uw,0.0
norm-f-multi-1,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,0.9405797101449276
norm-f-multi-1,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.62944336656386
norm-f-multi-1,min-fill-MinFill_R0_myciel7,MSE23-uw,1.1599705853226725
norm-f-multi-1,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.9674692874692875
norm-f-multi-1,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1.0
norm-f-multi-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.962264150943396
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9411267389290398
norm-f-multi-1,aes-mul_8_11,MSE23-uw,0.9854207224745835
norm-f-multi-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1.0
norm-f-multi-1,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
norm-f-multi-1,atcoss-atcoss_sugar_05,MSE23-uw,0.0
norm-f-multi-1,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
norm-f-multi-1,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.9555805587447379
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9387423482727861
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9926904339516309
norm-f-multi-1,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
norm-f-multi-1,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7755141054837531
norm-f-multi-1,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.3984905879600087
norm-f-multi-1,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.7623699403852527
norm-f-multi-1,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.838001129305477
norm-f-multi-1,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.9416666666666667
norm-f-multi-1,setcover-sts-data.405,MSE23-uw,0.9773186831009344
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9462051088349959
norm-f-multi-1,railway-transport-d4,MSE23-uw,1.0656549994928382
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9988929889298893
norm-f-multi-1,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.941602564102564
norm-f-multi-1,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.8812308841478466
norm-f-multi-1,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.2636391811729047
norm-f-multi-1,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9927591470963538
norm-f-multi-1,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.8214285714285714
norm-f-multi-1,xai-mindset2-shuttleM,MSE23-uw,0.15714146026667017
norm-f-multi-1,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
norm-f-multi-1,reversi-rev66-32,MSE23-uw,0.0
norm-f-multi-1,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.6136072261072261
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9213398385254367
norm-f-multi-1,aes-mul_8_3,MSE23-uw,1.0
norm-f-multi-1,xai-mindset2-soybean,MSE23-uw,0.0
norm-f-multi-1,planning-bnn-cellda_x_12,MSE23-uw,0.0
norm-f-multi-1,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9274567099567099
norm-f-multi-1,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9068445340843165
norm-f-multi-1,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9311167098453877
